file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00056_01610.900-01612.400,དེས་རོགས་ཞེ་བོ་བྱེེད་ཡོང་གི་འདུག་ག ,des rogs zhe bo bye+ed yong gi 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00056_01610.900-01612.400.wav,STT_TT,3,35,1.5,wav16k/STT_TT00056_01610.900-01612.400.wav,དེས་རོགས་ཞེ་པོ་བྱེད་ཡོང་གི་འདུག་ག
STT_TT00056_01613.850-01614.550,ད་ཨ་ལྟ་འདི་གས་ ,da a lta 'di gas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00056_01613.850-01614.550.wav,STT_TT,3,15,0.7000000000000455,wav16k/STT_TT00056_01613.850-01614.550.wav,ད་ཨ་ལྟ་འདི་གིས་
STT_TT00030_01575.200-01576.450,ད་རྣལ་འབྱོར་སྤྱོད་པ་བ།  ,da rnal 'byor spyod pa ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_01575.200-01576.450.wav,STT_TT,3,24,1.25,wav16k/STT_TT00030_01575.200-01576.450.wav,ད་རྣལ་འབྱོར་སྤྱོད་པ་བ།
STT_TT00030_02358.150-02362.050,སེམས་ཙམ་པའི་འདོད་པ་ནང་བཞིན་གི། སེམས་བདེན་གྲུབ། ངོ་བོ་ཉིད་ཀྱིས་གྲུབ་པ་ཡིན་ན།  ,sems tsam pa'i 'dod pa nang bzhin gi/_sems bden grub/_ngo bo nyid kyis grub pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02358.150-02362.050.wav,STT_TT,3,77,3.900000000000091,wav16k/STT_TT00030_02358.150-02362.050.wav,སེམས་ཙམ་པས་འདོད་པ་ནང་བཞིན་གི་སེམས་ བདེན་གྲུབ་ངོ་བོ་ཉིད་ཀྱིས་གྲུབ་པ་ཡིན་ན།
STT_TT00030_02363.350-02364.700,ངོ་བོས་གྲུབ་པ་རེད།  ,ngo bos grub pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02363.350-02364.700.wav,STT_TT,3,20,1.349999999999909,wav16k/STT_TT00030_02363.350-02364.700.wav,ངོ་བོས་གྲུབ་པ་རེད།
STT_TT00030_02364.850-02366.150,ངོ་བོས་གྲུབ་ན།  ,ngo bos grub na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02364.850-02366.150.wav,STT_TT,3,16,1.300000000000182,wav16k/STT_TT00030_02364.850-02366.150.wav,ངོ་བོས་གྲུབ་ན།
STT_TT00030_02366.700-02367.900,ལྟོས་པ་མེད་པར་གྲུབ་པ་རེད།  ,ltos pa med par grub pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02366.700-02367.900.wav,STT_TT,3,27,1.2000000000002728,wav16k/STT_TT00030_02366.700-02367.900.wav,ལྟོས་པ་མེད་པ་གྲུབ་པ་རེད།
STT_TT00030_01579.350-01580.350,རྣམས་ཀྱི་ ,rnams kyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_01579.350-01580.350.wav,STT_TT,3,10,1.0,wav16k/STT_TT00030_01579.350-01580.350.wav,རྣམས་ཀྱིས།
STT_TT00030_02324.350-02327.200,འདིས་རིག་ཟེར་ལབ་དུས། རིག་བྱ་རིག་བྱེད་གཉིས་ཡོད་ན་ ,'dis rig zer lab dus/_rig bya rig byed gnyis yod na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02324.350-02327.200.wav,STT_TT,3,49,2.849999999999909,wav16k/STT_TT00030_02324.350-02327.200.wav,འདི་རིག་ཟེར་ལབ་དུས། རིག་བྱ་རིག་བྱེད་གཉིས་ཡོད་ན།
STT_TT00030_02327.600-02328.350,འདིས་རིག་ ,'dis rig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02327.600-02328.350.wav,STT_TT,3,10,0.75,wav16k/STT_TT00030_02327.600-02328.350.wav,འདིའི་རིག
STT_TT00030_02368.750-02370.200,ལྟོས་པ་མེད་པར་གྲུབ་པ་ཡིན་ན།  ,ltos pa med par grub pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02368.750-02370.200.wav,STT_TT,3,29,1.449999999999818,wav16k/STT_TT00030_02368.750-02370.200.wav,ལྟོས་པ་མེད་པ་གྲུབ་པ་ཡིན་ན།
STT_TT00030_02371.000-02372.250,གཞན་ལ་རག་ལས་ཀི་མ་རེད།  ,gzhan la rag las ki ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02371.000-02372.250.wav,STT_TT,3,23,1.25,wav16k/STT_TT00030_02371.000-02372.250.wav,གཞན་ལ་རག་ལས་ཀི་མ་རེད།
STT_TT00030_02373.400-02375.900,དེ་འདྲ་ཡིན་དུས་ཙ་ནས། དཔེར་ན་སེམས་གཅིག་ལ།  ,de 'dra yin dus tsa nas/_dper na sems gcig la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02373.400-02375.900.wav,STT_TT,3,42,2.5,wav16k/STT_TT00030_02373.400-02375.900.wav,དེ་འདྲ་ཡིན་དུས་ཙ་ནས། དཔེར་ན་སེམས་གཅིག་ལ།
STT_TT00030_02377.600-02380.000,གཞལ་བྱ་ཡིན་པའི་ཆ་ནས་བཤད་ཡོང་དུས་རིག་བྱ།  ,gzhal bya yin pa'i cha nas bshad yong dus rig bya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02377.600-02380.000.wav,STT_TT,3,41,2.400000000000091,wav16k/STT_TT00030_02377.600-02380.000.wav,གཞལ་བྱ་ཡིན་པའི་ཆ་ནས་བཤད་ཡོང་དུས་རིག་བྱ།
STT_TT00030_01581.600-01584.200,ད་རང་གི་སེམས་ཀྱི་དབང་དུ་བྱས་ཏེ་ཟེར་དུས་ཙ་ནས།  ,da rang gi sems kyi dbang du byas te zer dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_01581.600-01584.200.wav,STT_TT,3,46,2.6000000000001364,wav16k/STT_TT00030_01581.600-01584.200.wav,ད་རང་གི་སེམས་ཀྱི་དབང་དུ་བྱས་ཏེ་ཟེར་དུས་ཙ་ནས།
STT_TT00030_01589.500-01591.150,ད་འདུག་སེ། དེ་འདྲས་བཞག་ན་འགྲིག་གི་མེད་འགྲོ ,da 'dug se/_de 'dras bzhag na 'grig gi med 'gro_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_01589.500-01591.150.wav,STT_TT,3,43,1.650000000000091,wav16k/STT_TT00030_01589.500-01591.150.wav,ད་དེ་དེ་སྦྱར་ན་འགྲིག་གི་མེད་འགྲོ།
STT_TT00056_01616.700-01619.550,ད་རིམ་ག་རེ་ཟེ་དེ་སྤྱི་ཤེས་ཀི་དུས་རིམ་ལྟ་བུ་ཞིག་རེད་འདུག་ཨ་དེ།  ,da rim ga re ze de spyi shes ki dus rim lta bu zhig red 'dug a de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00056_01616.700-01619.550.wav,STT_TT,3,63,2.849999999999909,wav16k/STT_TT00056_01616.700-01619.550.wav,རིང་ག་རེ་ཟ་དེ་སྦྱིན་བྱེད་ཀྱི་བསྡུས་རིམ་ལྟ་བུ་ཅིག་རེད་འདུག་བ་དེ།
STT_TT00056_01620.200-01621.600,སྔགས་བླ་མེད་སྒོ་ནས་གསང་བ་འདུས་པའི་སྒོ་ནས་ ,sngags bla med sgo nas gsang ba 'dus pa'i sgo nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00056_01620.200-01621.600.wav,STT_TT,3,42,1.3999999999998636,wav16k/STT_TT00056_01620.200-01621.600.wav,སྔགས་བླ་མེད་སྐབ་ནས་གསང་བ་འདུས་པའི་སྐབས་ནས།
STT_TT00030_02380.900-02382.700,འཇལ་བྱེད་ཡིན་པའི་ཆ་ནས་རིག་པ།  ,'jal byed yin pa'i cha nas rig pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02380.900-02382.700.wav,STT_TT,3,30,1.7999999999997272,wav16k/STT_TT00030_02380.900-02382.700.wav,འཇལ་བྱེད་ཡིན་པའི་ཆ་ནས་རིགས་པ།
STT_TT00030_02384.250-02386.550,སླེབས་ཡོང་གི་འདུག་ག མ་འདྲ་བ་གཉིས་སླེབས་ཡོང་གི་འདུག་ག ,slebs yong gi 'dug ga_ma 'dra ba gnyis slebs yong gi 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02384.250-02386.550.wav,STT_TT,3,53,2.300000000000182,wav16k/STT_TT00030_02384.250-02386.550.wav,སླེབ་ཡོང་གི་འདུག་ག མི་འདྲ་བ་གཉིས་སླེབས་ཡོང་གི་འདུག་ག
STT_TT00030_02387.150-02388.100,བྱས་ཙང་ཁོ།  ,byas tsang kho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02387.150-02388.100.wav,STT_TT,3,12,0.949999999999818,wav16k/STT_TT00030_02387.150-02388.100.wav,བྱས་ཙང་ག་ཁོ།
STT_TT00030_02388.300-02390.950,ཨེ་ལྟོས་ས་ལྟོས་འཇོག་གིས་བཞག་རྒྱུ་རེད་ཤག་མ་གཏོགས།  ,e ltos sa ltos 'jog gis bzhag rgyu red shag ma gtogs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00030_02388.300-02390.950.wav,STT_TT,3,50,2.649999999999636,wav16k/STT_TT00030_02388.300-02390.950.wav,འེ། ལྟོས་ས་ལྟོས་འཇོག་གིས་བཞག་རྒྱུ་རེད་ཤག་མ་གཏོགས།
